Year,Month,Alpha Code of Origin Airport,Unique Numeric Code of Origin Airport,World Area Code of Origin Airport,City Name of Origin Airport,Alpha Code of Destination Airport,Numeric Code of Destination Airport,World Area Code of Destination Airport,City Name of Destination Airport,Carrier Alpha Code,Carrier Entity Code,Carrier Group Code,Distance of Segment,Service Class,Aircraft Group,Aircraft Type ID,Aircraft Configuration,Departures Performed,Departures Scheduled,Available Capacity in Pounds,Available Seats,Passengers Transported,Freight Transported,Mail Transported,Ramp in minutes,Airborne in minutes,Quarter
2005,12,CDG,68315,427,"PARIS,FRANCE",DTW,24260,43,"DETROIT,MICHIGAN,USA",AF,9427B,0,3962,F,8,17,1,23.0,0,1601083.0,5015.0,2577.0,399991.0,0.0,0,0,4
2005,11,CDG,68315,427,"PARIS,FRANCE",DTW,24260,43,"DETROIT,MICHIGAN,USA",AF,9427B,0,3962,F,8,17,1,21.0,0,1460274.0,4571.0,2505.0,423731.0,0.0,0,0,4
2005,7,CDG,68315,427,"PARIS,FRANCE",DTW,24260,43,"DETROIT,MICHIGAN,USA",AF,9427B,0,3962,F,8,17,1,30.0,0,2094114.0,6570.0,6169.0,341425.0,0.0,0,0,3
2005,10,CDG,68315,427,"PARIS,FRANCE",DTW,24260,43,"DETROIT,MICHIGAN,USA",AF,9427B,0,3962,F,8,17,1,28.0,0,1951704.0,6118.0,3787.0,518118.0,0.0,0,0,4
2005,8,CDG,68315,427,"PARIS,FRANCE",DTW,24260,43,"DETROIT,MICHIGAN,USA",AF,9427B,0,3962,F,8,17,1,31.0,0,2161115.0,6775.0,5779.0,378512.0,0.0,0,0,3
2005,6,CDG,68315,427,"PARIS,FRANCE",DTW,24260,43,"DETROIT,MICHIGAN,USA",AF,9427B,0,3962,F,8,17,1,18.0,0,1256468.0,3942.0,3329.0,151631.0,0.0,0,0,2
2005,6,CDG,68315,427,"PARIS,FRANCE",EWR,63760,21,"NEWARK,NEW JERSEY,USA",AF,9427B,0,3649,F,8,73,1,28.0,0,2271870.0,8148.0,7861.0,397804.0,0.0,0,0,2
2005,3,CDG,68315,427,"PARIS,FRANCE",EWR,63760,21,"NEWARK,NEW JERSEY,USA",AF,9427B,0,3649,F,8,73,1,31.0,0,2540586.0,8432.0,7012.0,530968.0,0.0,0,0,1
2005,4,CDG,68315,427,"PARIS,FRANCE",EWR,63760,21,"NEWARK,NEW JERSEY,USA",AF,9427B,0,3649,F,8,73,1,30.0,0,2453334.0,8272.0,7406.0,480306.0,0.0,0,0,2
2005,8,CDG,68315,427,"PARIS,FRANCE",EWR,63760,21,"NEWARK,NEW JERSEY,USA",AF,9427B,0,3649,F,8,73,1,31.0,0,2513106.0,8931.0,8564.0,431466.0,0.0,0,0,3
2005,2,CDG,68315,427,"PARIS,FRANCE",EWR,63760,21,"NEWARK,NEW JERSEY,USA",AF,9427B,0,3649,F,8,73,1,28.0,0,2292598.0,7590.0,5410.0,511436.0,0.0,0,0,1
2005,1,CDG,68315,427,"PARIS,FRANCE",EWR,63760,21,"NEWARK,NEW JERSEY,USA",AF,9427B,0,3649,F,8,73,1,31.0,0,2540586.0,8432.0,6396.0,409187.0,0.0,0,0,1
2005,9,CDG,68315,427,"PARIS,FRANCE",EWR,63760,21,"NEWARK,NEW JERSEY,USA",AF,9427B,0,3649,F,8,73,1,30.0,0,2432837.0,8685.0,8082.0,460310.0,0.0,0,0,3
2005,9,CDG,68315,427,"PARIS,FRANCE",EWR,63760,21,"NEWARK,NEW JERSEY,USA",AF,9427B,0,3649,F,8,17,1,1.0,0,114202.0,310.0,290.0,28670.0,0.0,0,0,3
2005,11,CDG,68315,427,"PARIS,FRANCE",EWR,63760,21,"NEWARK,NEW JERSEY,USA",AF,9427B,0,3649,F,8,73,1,30.0,0,2434146.0,8730.0,7124.0,506825.0,0.0,0,0,4
2005,12,CDG,68315,427,"PARIS,FRANCE",EWR,63760,21,"NEWARK,NEW JERSEY,USA",AF,9427B,0,3649,F,8,73,1,31.0,0,2515724.0,9021.0,7290.0,599546.0,0.0,0,0,4
2005,10,CDG,68315,427,"PARIS,FRANCE",EWR,63760,21,"NEWARK,NEW JERSEY,USA",AF,9427B,0,3649,F,8,73,1,31.0,0,2515284.0,9021.0,8336.0,493953.0,0.0,0,0,4
2005,7,CDG,68315,427,"PARIS,FRANCE",EWR,63760,21,"NEWARK,NEW JERSEY,USA",AF,9427B,0,3649,F,8,73,1,30.0,0,2433224.0,8621.0,8334.0,496580.0,0.0,0,0,3
2005,5,CDG,68315,427,"PARIS,FRANCE",EWR,63760,21,"NEWARK,NEW JERSEY,USA",AF,9427B,0,3649,F,8,73,1,31.0,0,2515700.0,9000.0,7654.0,451796.0,0.0,0,0,2
2005,5,CDG,68315,427,"PARIS,FRANCE",FLL,29420,33,"FORT LAUDERDALE,FLORIDA,USA",AF,9427B,0,4569,F,8,19,1,1.0,0,105919.0,395.0,299.0,12690.0,0.0,0,0,2
2005,9,CDG,68315,427,"PARIS,FRANCE",IAD,96460,32,"WASHINGTON,DISTRICT OF COLUMBIA,USA",AF,9427B,0,3861,F,8,17,1,85.0,0,6689694.0,21470.0,17740.0,1241669.0,0.0,0,0,3
2005,1,CDG,68315,427,"PARIS,FRANCE",IAD,96460,32,"WASHINGTON,DISTRICT OF COLUMBIA,USA",AF,9427B,0,3861,F,8,17,1,59.0,0,4971615.0,15875.0,12553.0,1121802.0,0.0,0,0,1
2005,2,CDG,68315,427,"PARIS,FRANCE",IAD,96460,32,"WASHINGTON,DISTRICT OF COLUMBIA,USA",AF,9427B,0,3861,F,8,17,1,52.0,0,4387847.0,14036.0,9379.0,1192622.0,0.0,0,0,1
2005,11,CDG,68315,427,"PARIS,FRANCE",IAD,96460,32,"WASHINGTON,DISTRICT OF COLUMBIA,USA",AF,9427B,0,3861,F,8,17,1,59.0,0,4934393.0,15966.0,13220.0,1128659.0,0.0,0,0,4
2005,12,CDG,68315,427,"PARIS,FRANCE",IAD,96460,32,"WASHINGTON,DISTRICT OF COLUMBIA,USA",AF,9427B,0,3861,F,8,17,1,62.0,0,5773187.0,17536.0,14014.0,1452583.0,0.0,0,0,4
2005,10,CDG,68315,427,"PARIS,FRANCE",IAD,96460,32,"WASHINGTON,DISTRICT OF COLUMBIA,USA",AF,9427B,0,3861,F,8,17,1,62.0,0,5152367.0,16735.0,14852.0,1278823.0,0.0,0,0,4
2005,7,CDG,68315,427,"PARIS,FRANCE",IAD,96460,32,"WASHINGTON,DISTRICT OF COLUMBIA,USA",AF,9427B,0,3861,F,8,17,1,93.0,0,7261076.0,23279.0,22152.0,853593.0,0.0,0,0,3
2005,5,CDG,68315,427,"PARIS,FRANCE",IAD,96460,32,"WASHINGTON,DISTRICT OF COLUMBIA,USA",AF,9427B,0,3861,F,8,17,1,85.0,0,6732106.0,21628.0,17691.0,980045.0,0.0,0,0,2
2005,3,CDG,68315,427,"PARIS,FRANCE",IAD,96460,32,"WASHINGTON,DISTRICT OF COLUMBIA,USA",AF,9427B,0,3861,F,8,17,1,59.0,0,4964084.0,15922.0,13791.0,1043889.0,0.0,0,0,1
2005,4,CDG,68315,427,"PARIS,FRANCE",IAD,96460,32,"WASHINGTON,DISTRICT OF COLUMBIA,USA",AF,9427B,0,3861,F,8,17,1,60.0,0,4980419.0,16197.0,14208.0,902546.0,0.0,0,0,2
2005,8,CDG,68315,427,"PARIS,FRANCE",IAD,96460,32,"WASHINGTON,DISTRICT OF COLUMBIA,USA",AF,9427B,0,3861,F,8,17,1,93.0,0,7265095.0,23276.0,21076.0,1150565.0,0.0,0,0,3
2005,6,CDG,68315,427,"PARIS,FRANCE",IAD,96460,32,"WASHINGTON,DISTRICT OF COLUMBIA,USA",AF,9427B,0,3861,F,8,17,1,87.0,0,6839235.0,21873.0,19681.0,909000.0,0.0,0,0,2
2005,6,CDG,68315,427,"PARIS,FRANCE",IAD,96460,32,"WASHINGTON,DISTRICT OF COLUMBIA,USA",AF,9427B,0,3861,F,8,73,1,1.0,0,79429.0,244.0,225.0,21142.0,0.0,0,0,2
2005,6,CDG,68315,427,"PARIS,FRANCE",IAH,37320,74,"HOUSTON,TEXAS,USA",AF,9427B,0,5026,F,8,17,1,30.0,0,2520494.0,8069.0,7245.0,676078.0,0.0,0,0,2
2005,8,CDG,68315,427,"PARIS,FRANCE",IAH,37320,74,"HOUSTON,TEXAS,USA",AF,9427B,0,5026,F,8,17,1,29.0,0,2446979.0,7793.0,6993.0,675497.0,0.0,0,0,3
2005,4,CDG,68315,427,"PARIS,FRANCE",IAH,37320,74,"HOUSTON,TEXAS,USA",AF,9427B,0,5026,F,8,17,1,30.0,0,2526854.0,8070.0,6418.0,648784.0,0.0,0,0,2
2005,3,CDG,68315,427,"PARIS,FRANCE",IAH,37320,74,"HOUSTON,TEXAS,USA",AF,9427B,0,5026,F,8,17,1,31.0,0,2617448.0,8339.0,6569.0,669359.0,0.0,0,0,1
2005,5,CDG,68315,427,"PARIS,FRANCE",IAH,37320,74,"HOUSTON,TEXAS,USA",AF,9427B,0,5026,F,8,17,1,31.0,0,2610887.0,8337.0,6230.0,641500.0,0.0,0,0,2
2005,7,CDG,68315,427,"PARIS,FRANCE",IAH,37320,74,"HOUSTON,TEXAS,USA",AF,9427B,0,5026,F,8,17,1,31.0,0,2617047.0,8337.0,7991.0,620891.0,0.0,0,0,3
2005,10,CDG,68315,427,"PARIS,FRANCE",IAH,37320,74,"HOUSTON,TEXAS,USA",AF,9427B,0,5026,F,8,17,1,31.0,0,2706552.0,8461.0,7335.0,754725.0,0.0,0,0,4
2005,12,CDG,68315,427,"PARIS,FRANCE",IAH,37320,74,"HOUSTON,TEXAS,USA",AF,9427B,0,5026,F,8,17,1,31.0,0,3540262.0,9610.0,7687.0,1161332.0,0.0,0,0,4
2005,11,CDG,68315,427,"PARIS,FRANCE",IAH,37320,74,"HOUSTON,TEXAS,USA",AF,9427B,0,5026,F,8,17,1,29.0,0,3282090.0,8949.0,6935.0,1016358.0,0.0,0,0,4
2005,2,CDG,68315,427,"PARIS,FRANCE",IAH,37320,74,"HOUSTON,TEXAS,USA",AF,9427B,0,5026,F,8,17,1,28.0,0,2364146.0,7532.0,4711.0,798272.0,0.0,0,0,1
2005,1,CDG,68315,427,"PARIS,FRANCE",IAH,37320,74,"HOUSTON,TEXAS,USA",AF,9427B,0,5026,F,8,17,1,31.0,0,2611288.0,8339.0,6310.0,678121.0,0.0,0,0,1
2005,9,CDG,68315,427,"PARIS,FRANCE",IAH,37320,74,"HOUSTON,TEXAS,USA",AF,9427B,0,5026,F,8,17,1,26.0,0,2195279.0,6994.0,5871.0,576356.0,0.0,0,0,3
2005,8,CDG,68315,427,"PARIS,FRANCE",JFK,63760,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,F,8,17,1,154.0,0,14628557.0,43884.0,40204.0,2517805.0,0.0,0,0,3
2005,8,CDG,68315,427,"PARIS,FRANCE",JFK,63760,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,G,8,20,2,22.0,0,4785854.0,5.0,5.0,3480382.0,0.0,0,0,3
2005,3,CDG,68315,427,"PARIS,FRANCE",JFK,63760,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,F,8,73,1,1.0,0,79429.0,244.0,244.0,13358.0,0.0,0,0,1
2005,3,CDG,68315,427,"PARIS,FRANCE",JFK,63760,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,F,8,17,1,108.0,0,9049119.0,27696.0,24518.0,1730027.0,0.0,0,0,1
2005,3,CDG,68315,427,"PARIS,FRANCE",JFK,63760,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,G,8,20,2,26.0,0,5649129.0,6.0,6.0,4537438.0,0.0,0,0,1
2005,4,CDG,68315,427,"PARIS,FRANCE",JFK,63760,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,G,8,20,2,24.0,0,5218092.0,3.0,3.0,4335694.0,0.0,0,0,2
2005,4,CDG,68315,427,"PARIS,FRANCE",JFK,63760,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,F,8,17,1,107.0,0,10099819.0,30397.0,27154.0,1963456.0,0.0,0,0,2
2005,6,CDG,68315,427,"PARIS,FRANCE",JFK,63760,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,F,8,17,1,150.0,0,14396045.0,42927.0,40254.0,2098015.0,0.0,0,0,2
2005,6,CDG,68315,427,"PARIS,FRANCE",JFK,63760,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,G,8,20,2,26.0,0,5650931.0,9.0,9.0,4240449.0,0.0,0,0,2
2005,9,CDG,68315,427,"PARIS,FRANCE",JFK,63760,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,F,8,17,1,130.0,0,12675830.0,37451.0,34116.0,2434903.0,0.0,0,0,3
2005,9,CDG,68315,427,"PARIS,FRANCE",JFK,63760,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,G,8,20,2,23.0,0,5002173.0,14.0,14.0,3896152.0,0.0,0,0,3
2005,1,CDG,68315,427,"PARIS,FRANCE",JFK,63760,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,F,8,17,1,106.0,0,8491648.0,26440.0,21540.0,1496581.0,0.0,0,0,1
2005,1,CDG,68315,427,"PARIS,FRANCE",JFK,63760,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,G,8,20,2,22.0,0,4782851.0,12.0,12.0,3907904.0,0.0,0,0,1
2005,2,CDG,68315,427,"PARIS,FRANCE",JFK,63760,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,F,8,17,1,96.0,0,7787034.0,24071.0,19887.0,1654037.0,0.0,0,0,1
2005,2,CDG,68315,427,"PARIS,FRANCE",JFK,63760,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,G,8,20,2,22.0,0,4775243.0,5.0,5.0,3997041.0,0.0,0,0,1
2005,11,CDG,68315,427,"PARIS,FRANCE",JFK,63760,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,F,8,17,1,105.0,0,9689049.0,29543.0,25122.0,2160517.0,0.0,0,0,4
2005,11,CDG,68315,427,"PARIS,FRANCE",JFK,63760,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,F,8,73,1,10.0,0,822688.0,2739.0,1904.0,168907.0,0.0,0,0,4
2005,11,CDG,68315,427,"PARIS,FRANCE",JFK,63760,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,G,8,20,2,24.0,0,5215089.0,7.0,7.0,4181516.0,0.0,0,0,4
2005,12,CDG,68315,427,"PARIS,FRANCE",JFK,63760,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,F,8,17,1,109.0,0,10019684.0,30622.0,25351.0,2255783.0,0.0,0,0,4
2005,12,CDG,68315,427,"PARIS,FRANCE",JFK,63760,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,G,8,20,2,24.0,0,5219093.0,1.0,1.0,3887272.0,0.0,0,0,4
2005,12,CDG,68315,427,"PARIS,FRANCE",JFK,63760,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,F,8,73,1,12.0,0,986220.0,3302.0,1935.0,185038.0,0.0,0,0,4
2005,10,CDG,68315,427,"PARIS,FRANCE",JFK,63760,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,F,8,17,1,123.0,0,12154437.0,35684.0,32972.0,2815683.0,0.0,0,0,4
2005,10,CDG,68315,427,"PARIS,FRANCE",JFK,63760,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,F,8,20,2,27.0,0,5870854.0,8.0,8.0,4639078.0,0.0,0,0,4
2005,10,CDG,68315,427,"PARIS,FRANCE",JFK,63760,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,F,8,73,1,1.0,0,81994.0,270.0,220.0,17774.0,0.0,0,0,4
2005,7,CDG,68315,427,"PARIS,FRANCE",JFK,63760,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,F,8,17,1,153.0,0,14675096.0,43778.0,41692.0,2758466.0,0.0,0,0,3
2005,7,CDG,68315,427,"PARIS,FRANCE",JFK,63760,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,G,8,20,2,21.0,0,4569334.0,14.0,14.0,3230614.0,0.0,0,0,3
2005,7,CDG,68315,427,"PARIS,FRANCE",JFK,63760,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,F,8,73,1,1.0,0,81994.0,270.0,270.0,21309.0,0.0,0,0,3
2005,5,CDG,68315,427,"PARIS,FRANCE",JFK,63760,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,F,8,17,1,144.0,0,13633017.0,40986.0,33923.0,1986030.0,0.0,0,0,2
2005,5,CDG,68315,427,"PARIS,FRANCE",JFK,63760,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,G,8,20,2,21.0,0,4566331.0,0.0,0.0,3211078.0,0.0,0,0,2
2005,11,CDG,68315,427,"PARIS,FRANCE",LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",AF,9427B,0,5670,F,8,17,1,46.0,0,3859115.0,12373.0,11001.0,974072.0,0.0,0,0,4
2005,11,CDG,68315,427,"PARIS,FRANCE",LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",AF,9427B,0,5670,F,8,19,1,12.0,0,1266188.0,4740.0,4364.0,196634.0,0.0,0,0,4
2005,12,CDG,68315,427,"PARIS,FRANCE",LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",AF,9427B,0,5670,F,8,17,1,49.0,0,4109336.0,13180.0,11273.0,1008095.0,0.0,0,0,4
2005,12,CDG,68315,427,"PARIS,FRANCE",LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",AF,9427B,0,5670,F,8,19,1,14.0,0,1520152.0,5758.0,4940.0,208971.0,0.0,0,0,4
2005,2,CDG,68315,427,"PARIS,FRANCE",LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",AF,9427B,0,5670,F,8,19,1,40.0,0,4219160.0,15800.0,12634.0,729892.0,0.0,0,0,1
2005,1,CDG,68315,427,"PARIS,FRANCE",LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",AF,9427B,0,5670,F,8,19,1,45.0,0,4746355.0,17774.0,15744.0,739807.0,0.0,0,0,1
2005,9,CDG,68315,427,"PARIS,FRANCE",LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",AF,9427B,0,5670,F,8,17,1,54.0,0,4508405.0,14525.0,13820.0,975641.0,0.0,0,0,3
2005,9,CDG,68315,427,"PARIS,FRANCE",LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",AF,9427B,0,5670,F,8,19,1,13.0,0,1371227.0,5135.0,4799.0,176959.0,0.0,0,0,3
2005,7,CDG,68315,427,"PARIS,FRANCE",LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",AF,9427B,0,5670,F,8,17,1,62.0,0,5131916.0,16679.0,15958.0,1156993.0,0.0,0,0,3
2005,7,CDG,68315,427,"PARIS,FRANCE",LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",AF,9427B,0,5670,F,8,19,1,13.0,0,1371227.0,5135.0,4905.0,164045.0,0.0,0,0,3
2005,10,CDG,68315,427,"PARIS,FRANCE",LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",AF,9427B,0,5670,F,8,17,1,53.0,0,4427051.0,14256.0,13486.0,1069556.0,0.0,0,0,4
2005,10,CDG,68315,427,"PARIS,FRANCE",LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",AF,9427B,0,5670,F,8,19,1,14.0,0,1476706.0,5530.0,5360.0,205324.0,0.0,0,0,4
2005,5,CDG,68315,427,"PARIS,FRANCE",LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",AF,9427B,0,5670,F,8,17,1,60.0,0,4953885.0,16126.0,14958.0,1096348.0,0.0,0,0,2
2005,5,CDG,68315,427,"PARIS,FRANCE",LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",AF,9427B,0,5670,F,8,19,1,13.0,0,1371227.0,5135.0,4609.0,159577.0,0.0,0,0,2
2005,6,CDG,68315,427,"PARIS,FRANCE",LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",AF,9427B,0,5670,F,8,19,1,13.0,0,1371227.0,5135.0,4981.0,148251.0,0.0,0,0,2
2005,6,CDG,68315,427,"PARIS,FRANCE",LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",AF,9427B,0,5670,F,8,17,1,60.0,0,4956087.0,16137.0,15063.0,1177900.0,0.0,0,0,2
2005,4,CDG,68315,427,"PARIS,FRANCE",LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",AF,9427B,0,5670,F,8,17,1,51.0,0,4222964.0,13719.0,12839.0,976017.0,0.0,0,0,2
2005,4,CDG,68315,427,"PARIS,FRANCE",LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",AF,9427B,0,5670,F,8,19,1,13.0,0,1371227.0,5135.0,4909.0,186212.0,0.0,0,0,2
2005,3,CDG,68315,427,"PARIS,FRANCE",LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",AF,9427B,0,5670,F,8,17,1,9.0,0,746044.0,2421.0,2306.0,162063.0,0.0,0,0,1
2005,3,CDG,68315,427,"PARIS,FRANCE",LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",AF,9427B,0,5670,F,8,19,1,38.0,0,4008002.0,15009.0,12962.0,675396.0,0.0,0,0,1
2005,8,CDG,68315,427,"PARIS,FRANCE",LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",AF,9427B,0,5670,F,8,17,1,62.0,0,5182335.0,16677.0,15700.0,1089288.0,0.0,0,0,3
2005,8,CDG,68315,427,"PARIS,FRANCE",LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",AF,9427B,0,5670,F,8,19,1,13.0,0,1371227.0,5135.0,4713.0,171138.0,0.0,0,0,3
2005,10,CDG,68315,427,"PARIS,FRANCE",MIA,57565,33,"MIAMI,FLORIDA,USA",AF,9427B,0,4589,F,8,19,1,29.0,0,3202683.0,12215.0,10914.0,510127.0,0.0,0,0,4
2005,5,CDG,68315,427,"PARIS,FRANCE",MIA,57565,33,"MIAMI,FLORIDA,USA",AF,9427B,0,4589,F,8,19,1,28.0,0,2953412.0,11060.0,8768.0,441091.0,0.0,0,0,2
2005,11,CDG,68315,427,"PARIS,FRANCE",MIA,57565,33,"MIAMI,FLORIDA,USA",AF,9427B,0,4589,F,8,19,1,30.0,0,3372230.0,12952.0,10858.0,566333.0,0.0,0,0,4
2005,12,CDG,68315,427,"PARIS,FRANCE",MIA,57565,33,"MIAMI,FLORIDA,USA",AF,9427B,0,4589,F,8,19,1,31.0,0,3492045.0,13423.0,11434.0,533766.0,0.0,0,0,4
2005,12,CDG,68315,427,"PARIS,FRANCE",MIA,57565,33,"MIAMI,FLORIDA,USA",AF,9427B,0,4589,F,8,73,1,7.0,0,570079.0,1997.0,1941.0,146049.0,0.0,0,0,4
2005,1,CDG,68315,427,"PARIS,FRANCE",MIA,57565,33,"MIAMI,FLORIDA,USA",AF,9427B,0,4589,F,8,19,1,5.0,0,527395.0,1975.0,1644.0,55458.0,0.0,0,0,1
2005,1,CDG,68315,427,"PARIS,FRANCE",MIA,57565,33,"MIAMI,FLORIDA,USA",AF,9427B,0,4589,F,8,73,1,40.0,0,2406580.0,10080.0,9038.0,597087.0,0.0,0,0,1
2005,2,CDG,68315,427,"PARIS,FRANCE",MIA,57565,33,"MIAMI,FLORIDA,USA",AF,9427B,0,4589,F,8,19,1,12.0,0,1265748.0,4740.0,4296.0,231268.0,0.0,0,0,1
2005,2,CDG,68315,427,"PARIS,FRANCE",MIA,57565,33,"MIAMI,FLORIDA,USA",AF,9427B,0,4589,F,8,73,1,28.0,0,2208131.0,7056.0,6328.0,608687.0,0.0,0,0,1
2005,9,CDG,68315,427,"PARIS,FRANCE",MIA,57565,33,"MIAMI,FLORIDA,USA",AF,9427B,0,4589,F,8,19,1,29.0,0,3059331.0,11455.0,9031.0,464270.0,0.0,0,0,3
2005,7,CDG,68315,427,"PARIS,FRANCE",MIA,57565,33,"MIAMI,FLORIDA,USA",AF,9427B,0,4589,F,8,19,1,31.0,0,3270289.0,12245.0,11817.0,481217.0,0.0,0,0,3
2005,3,CDG,68315,427,"PARIS,FRANCE",MIA,57565,33,"MIAMI,FLORIDA,USA",AF,9427B,0,4589,F,8,19,1,16.0,0,1687664.0,6320.0,5519.0,339733.0,0.0,0,0,1
2005,3,CDG,68315,427,"PARIS,FRANCE",MIA,57565,33,"MIAMI,FLORIDA,USA",AF,9427B,0,4589,F,8,73,1,27.0,0,2188584.0,6821.0,6139.0,600835.0,0.0,0,0,1
2005,4,CDG,68315,427,"PARIS,FRANCE",MIA,57565,33,"MIAMI,FLORIDA,USA",AF,9427B,0,4589,F,8,19,1,30.0,0,3164370.0,11850.0,10754.0,536329.0,0.0,0,0,2
2005,8,CDG,68315,427,"PARIS,FRANCE",MIA,57565,33,"MIAMI,FLORIDA,USA",AF,9427B,0,4589,F,8,19,1,31.0,0,3277017.0,12283.0,9991.0,566302.0,0.0,0,0,3
2005,6,CDG,68315,427,"PARIS,FRANCE",MIA,57565,33,"MIAMI,FLORIDA,USA",AF,9427B,0,4589,F,8,19,1,28.0,0,2960379.0,11097.0,9801.0,400532.0,0.0,0,0,2
2005,8,CDG,68315,427,"PARIS,FRANCE",MSY,63580,72,"NEW ORLEANS,LOUISIANA,USA",AF,9427B,0,4815,F,8,17,1,1.0,0,84434.0,269.0,261.0,27012.0,0.0,0,0,3
2005,7,CDG,68315,427,"PARIS,FRANCE",ORD,18500,41,"CHICAGO,ILLINOIS,USA",AF,9427B,0,4153,F,8,73,1,31.0,0,2516140.0,9000.0,8710.0,641938.0,0.0,0,0,3
2005,7,CDG,68315,427,"PARIS,FRANCE",ORD,18500,41,"CHICAGO,ILLINOIS,USA",AF,9427B,0,4153,G,8,20,2,30.0,0,6562006.0,1.0,1.0,5147872.0,0.0,0,0,3
2005,9,CDG,68315,427,"PARIS,FRANCE",ORD,18500,41,"CHICAGO,ILLINOIS,USA",AF,9427B,0,4153,F,8,73,1,30.0,0,2440834.0,8570.0,7992.0,643434.0,0.0,0,0,3
2005,9,CDG,68315,427,"PARIS,FRANCE",ORD,18500,41,"CHICAGO,ILLINOIS,USA",AF,9427B,0,4153,G,8,20,2,29.0,0,6364464.0,0.0,0.0,4812221.0,0.0,0,0,3
2005,2,CDG,68315,427,"PARIS,FRANCE",ORD,18500,41,"CHICAGO,ILLINOIS,USA",AF,9427B,0,4153,F,8,17,1,22.0,0,1500448.0,4642.0,3346.0,534602.0,0.0,0,0,1
2005,2,CDG,68315,427,"PARIS,FRANCE",ORD,18500,41,"CHICAGO,ILLINOIS,USA",AF,9427B,0,4153,F,8,73,1,1.0,0,81554.0,270.0,222.0,16053.0,0.0,0,0,1
2005,2,CDG,68315,427,"PARIS,FRANCE",ORD,18500,41,"CHICAGO,ILLINOIS,USA",AF,9427B,0,4153,G,8,20,2,28.0,0,6055940.0,0.0,0.0,5477976.0,0.0,0,0,1
2005,1,CDG,68315,427,"PARIS,FRANCE",ORD,18500,41,"CHICAGO,ILLINOIS,USA",AF,9427B,0,4153,F,8,17,1,27.0,0,1841459.0,5697.0,4562.0,511544.0,0.0,0,0,1
2005,1,CDG,68315,427,"PARIS,FRANCE",ORD,18500,41,"CHICAGO,ILLINOIS,USA",AF,9427B,0,4153,G,8,20,2,25.0,0,5411505.0,4.0,4.0,4345730.0,0.0,0,0,1
2005,11,CDG,68315,427,"PARIS,FRANCE",ORD,18500,41,"CHICAGO,ILLINOIS,USA",AF,9427B,0,4153,F,8,17,1,6.0,0,414418.0,1292.0,961.0,97145.0,0.0,0,0,4
