Year,Month,Alpha Code of Origin Airport,Unique Numeric Code of Origin Airport,World Area Code of Origin Airport,City Name of Origin Airport,Alpha Code of Destination Airport,Numeric Code of Destination Airport,World Area Code of Destination Airport,City Name of Destination Airport,Carrier Alpha Code,Carrier Entity Code,Carrier Group Code,Distance of Segment,Service Class,Aircraft Group,Aircraft Type ID,Aircraft Configuration,Departures Performed,Departures Scheduled,Available Capacity in Pounds,Available Seats,Passengers Transported,Freight Transported,Mail Transported,Ramp in minutes,Airborne in minutes,Quarter
2005,5,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",MIA,57565,33,"MIAMI,FLORIDA,USA",CM,9162C,0,1152,F,6,14,1,3.0,0,128568.0,465.0,265.0,9084.0,0.0,0,0,2
2005,6,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",MIA,57565,33,"MIAMI,FLORIDA,USA",CM,9162C,0,1152,F,6,14,1,25.0,0,1071398.0,3875.0,2736.0,64277.0,0.0,0,0,2
2005,6,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",MIA,57565,33,"MIAMI,FLORIDA,USA",CM,9162C,0,1152,F,6,12,1,32.0,0,1428614.0,3968.0,2644.0,82276.0,0.0,0,0,2
2005,7,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",MIA,57565,33,"MIAMI,FLORIDA,USA",CM,9162C,0,1152,F,6,14,1,29.0,0,1242822.0,4495.0,3893.0,33761.0,0.0,0,0,3
2005,7,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",MIA,57565,33,"MIAMI,FLORIDA,USA",CM,9162C,0,1152,F,6,12,1,33.0,0,1473259.0,4092.0,3566.0,38416.0,0.0,0,0,3
2005,10,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",MIA,57565,33,"MIAMI,FLORIDA,USA",CM,9162C,0,1152,F,6,14,1,15.0,0,642840.0,2325.0,1309.0,4684.0,0.0,0,0,4
2005,10,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",MIA,57565,33,"MIAMI,FLORIDA,USA",CM,9162C,0,1152,F,6,12,1,35.0,0,1562546.0,4340.0,2436.0,10932.0,0.0,0,0,4
2005,1,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",MIA,57565,33,"MIAMI,FLORIDA,USA",CM,9162C,0,1152,F,6,12,1,58.0,0,2589363.0,7192.0,5774.0,54890.0,0.0,0,0,1
2005,3,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",MIA,57565,33,"MIAMI,FLORIDA,USA",CM,9162C,0,1152,F,6,14,1,3.0,0,128568.0,465.0,299.0,8338.0,0.0,0,0,1
2005,3,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",MIA,57565,33,"MIAMI,FLORIDA,USA",CM,9162C,0,1152,F,6,12,1,50.0,0,2232210.0,6200.0,4499.0,138952.0,0.0,0,0,1
2005,2,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",MIA,57565,33,"MIAMI,FLORIDA,USA",CM,9162C,0,1152,F,6,14,1,5.0,0,214280.0,775.0,513.0,6959.0,0.0,0,0,1
2005,2,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",MIA,57565,33,"MIAMI,FLORIDA,USA",CM,9162C,0,1152,F,6,12,1,49.0,0,2187566.0,6076.0,4254.0,68187.0,0.0,0,0,1
2005,11,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",MIA,57565,33,"MIAMI,FLORIDA,USA",CM,9162C,0,1152,F,6,12,1,37.0,0,1651835.0,4588.0,2610.0,109679.0,0.0,0,0,4
2005,11,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",MIA,57565,33,"MIAMI,FLORIDA,USA",CM,9162C,0,1152,F,6,14,1,23.0,0,985686.0,3565.0,2223.0,68178.0,0.0,0,0,4
2005,9,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",MIA,57565,33,"MIAMI,FLORIDA,USA",CM,9162C,0,1152,F,6,14,1,19.0,0,814264.0,2945.0,1806.0,34091.0,0.0,0,0,3
2005,9,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",MIA,57565,33,"MIAMI,FLORIDA,USA",CM,9162C,0,1152,F,6,12,1,35.0,0,1562546.0,4340.0,2429.0,62799.0,0.0,0,0,3
2005,12,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,12,1,59.0,0,2001793.0,7316.0,4262.0,169633.0,0.0,0,0,4
2005,12,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,78,1,3.0,0,73687.0,282.0,153.0,8626.0,0.0,0,0,4
2005,8,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,12,1,61.0,0,2069650.0,7564.0,4478.0,151433.0,0.0,0,0,3
2005,5,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,12,1,46.0,0,1560720.0,5704.0,2904.0,172352.0,0.0,0,0,2
2005,5,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,14,1,3.0,0,126040.0,465.0,200.0,11240.0,0.0,0,0,2
2005,6,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,12,1,48.0,0,1628579.0,5952.0,4581.0,98498.0,0.0,0,0,2
2005,6,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,14,1,9.0,0,378123.0,1395.0,876.0,18469.0,0.0,0,0,2
2005,7,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,12,1,52.0,0,1764292.0,6448.0,5793.0,79429.0,0.0,0,0,3
2005,7,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,14,1,10.0,0,420136.0,1550.0,1186.0,15275.0,0.0,0,0,3
2005,4,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,12,1,46.0,0,1560720.0,5704.0,3099.0,162052.0,0.0,0,0,2
2005,4,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,14,1,1.0,0,42013.0,155.0,69.0,3522.0,0.0,0,0,2
2005,11,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,12,1,57.0,0,1933936.0,7068.0,4691.0,145257.0,0.0,0,0,4
2005,11,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,14,1,2.0,0,84027.0,310.0,164.0,5097.0,0.0,0,0,4
2005,9,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,12,1,55.0,0,1866080.0,6820.0,3227.0,152625.0,0.0,0,0,3
2005,10,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,12,1,53.0,0,1798221.0,6572.0,3793.0,11909.0,0.0,0,0,4
2005,2,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,12,1,43.0,0,1458934.0,5332.0,2584.0,119161.0,0.0,0,0,1
2005,2,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,20,1,5.0,0,142076.0,570.0,279.0,13856.0,0.0,0,0,1
2005,3,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,14,1,3.0,0,126040.0,465.0,242.0,8107.0,0.0,0,0,1
2005,1,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,12,1,55.0,0,1866080.0,6820.0,4875.0,65549.0,0.0,0,0,1
2005,3,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,12,1,45.0,0,1526791.0,5580.0,3644.0,121620.0,0.0,0,0,1
2005,11,SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1105,F,6,12,1,57.0,0,1962376.0,7068.0,4763.0,28558.0,0.0,0,0,4
2005,11,SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1105,F,6,14,1,2.0,0,83129.0,310.0,195.0,1001.0,0.0,0,0,4
2005,9,SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1105,F,6,12,1,55.0,0,1893520.0,6820.0,3158.0,22506.0,0.0,0,0,3
2005,10,SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1105,F,6,12,1,53.0,0,1824667.0,6572.0,3639.0,5757.0,0.0,0,0,4
2005,2,SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1105,F,6,12,1,42.0,0,1445961.0,5208.0,2430.0,10228.0,0.0,0,0,1
2005,1,SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1105,F,6,12,1,54.0,0,1859092.0,6696.0,3431.0,17948.0,0.0,0,0,1
2005,3,SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1105,F,6,14,1,3.0,0,124694.0,465.0,255.0,1261.0,0.0,0,0,1
2005,2,SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1105,F,6,20,1,5.0,0,130601.0,570.0,290.0,1219.0,0.0,0,0,1
2005,3,SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1105,F,6,12,1,45.0,0,1549244.0,5580.0,3784.0,18916.0,0.0,0,0,1
2005,7,SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1105,F,6,12,1,52.0,0,1790239.0,6448.0,5630.0,19901.0,0.0,0,0,3
2005,7,SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1105,F,6,14,1,10.0,0,415646.0,1550.0,1119.0,3828.0,0.0,0,0,3
2005,6,SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1105,F,6,12,1,47.0,0,1618100.0,5828.0,5055.0,13031.0,0.0,0,0,2
2005,6,SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1105,F,6,14,1,10.0,0,415646.0,1550.0,1102.0,2772.0,0.0,0,0,2
2005,5,SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1105,F,6,12,1,46.0,0,1583672.0,5704.0,3313.0,22543.0,0.0,0,0,2
2005,5,SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1105,F,6,14,1,2.0,0,83129.0,310.0,164.0,981.0,0.0,0,0,2
2005,4,SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1105,F,6,12,1,47.0,0,1618100.0,5828.0,2977.0,13259.0,0.0,0,0,2
2005,4,SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1105,F,6,14,1,1.0,0,41565.0,155.0,72.0,282.0,0.0,0,0,2
2005,8,SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1105,F,6,12,1,61.0,0,2100087.0,7564.0,3471.0,29823.0,0.0,0,0,3
2005,12,SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1105,F,6,12,1,60.0,0,2065659.0,7440.0,5839.0,19562.0,0.0,0,0,4
2005,12,SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1105,F,6,78,1,2.0,0,48684.0,188.0,157.0,651.0,0.0,0,0,4
2006,1,JFK,63760,22,"NEW YORK,NEW YORK,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,2200,F,6,12,1,29.0,0,910021.0,3596.0,1770.0,31.0,0.0,0,0,1
2006,1,JFK,63760,22,"NEW YORK,NEW YORK,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,2200,F,6,14,1,1.0,0,40447.0,155.0,76.0,33.0,0.0,0,0,1
2006,1,LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,3010,F,6,12,1,26.0,0,597731.0,3224.0,2501.0,3978.0,0.0,0,0,1
2006,1,LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,3010,F,6,14,1,5.0,0,185948.0,775.0,601.0,766.0,0.0,0,0,1
2006,1,MCO,66600,33,"ORLANDO,FLORIDA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1338,F,6,12,1,23.0,0,953370.0,2852.0,2551.0,724.0,0.0,0,0,1
2006,1,MIA,57565,33,"MIAMI,FLORIDA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1152,F,6,12,1,36.0,0,1567674.0,4464.0,2846.0,83268.0,0.0,0,0,1
2006,1,MIA,57565,33,"MIAMI,FLORIDA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1152,F,6,14,1,26.0,0,1080319.0,4030.0,3337.0,60137.0,0.0,0,0,1
2006,1,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",JFK,63760,22,"NEW YORK,NEW YORK,USA",CM,9162C,0,2200,F,6,12,1,30.0,0,970801.0,3720.0,3240.0,946.0,0.0,0,0,1
2006,1,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",JFK,63760,22,"NEW YORK,NEW YORK,USA",CM,9162C,0,2200,F,6,14,1,1.0,0,42856.0,155.0,135.0,955.0,0.0,0,0,1
2006,1,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",CM,9162C,0,3010,F,6,12,1,27.0,0,615333.0,3348.0,2994.0,2453.0,0.0,0,0,1
2006,1,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",CM,9162C,0,3010,F,6,14,1,4.0,0,145825.0,620.0,555.0,363.0,0.0,0,0,1
2006,1,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",MCO,66600,33,"ORLANDO,FLORIDA,USA",CM,9162C,0,1338,F,6,12,1,23.0,0,957961.0,2852.0,2657.0,13801.0,0.0,0,0,1
2006,1,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",MIA,57565,33,"MIAMI,FLORIDA,USA",CM,9162C,0,1152,F,6,12,1,36.0,0,1607190.0,4464.0,3866.0,100793.0,0.0,0,0,1
2006,1,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",MIA,57565,33,"MIAMI,FLORIDA,USA",CM,9162C,0,1152,F,6,14,1,26.0,0,1114254.0,4030.0,3533.0,72796.0,0.0,0,0,1
2006,1,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,12,1,45.0,0,1526791.0,5580.0,4404.0,75755.0,0.0,0,0,1
2006,1,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,14,1,2.0,0,84027.0,310.0,248.0,3366.0,0.0,0,0,1
2006,1,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,78,1,13.0,0,319310.0,1222.0,1023.0,21886.0,0.0,0,0,1
2006,1,SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1105,F,6,12,1,46.0,0,1583672.0,5704.0,2930.0,18590.0,0.0,0,0,1
2006,1,SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1105,F,6,78,1,13.0,0,316439.0,1222.0,677.0,5254.0,0.0,0,0,1
2006,1,SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1105,F,6,14,1,2.0,0,83129.0,310.0,162.0,807.0,0.0,0,0,1
2008,5,IAD,96460,32,"WASHINGTON,DISTRICT OF COLUMBIA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,2060,F,6,12,1,24.0,0,753122.0,2976.0,2217.0,0.0,0.0,0,0,2
2008,5,JFK,63760,22,"NEW YORK,NEW YORK,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,2200,F,6,12,1,29.0,0,910021.0,3596.0,3012.0,53.0,0.0,0,0,2
2008,5,JFK,63760,22,"NEW YORK,NEW YORK,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,2200,F,6,14,1,2.0,0,80892.0,310.0,260.0,0.0,0.0,0,0,2
2008,5,LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,3010,F,6,12,1,1.0,0,22990.0,124.0,95.0,1225.0,0.0,0,0,2
2008,5,LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,3010,F,6,14,1,30.0,0,1115693.0,4650.0,3553.0,25841.0,0.0,0,0,2
2008,5,MCO,66600,33,"ORLANDO,FLORIDA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1338,F,6,12,1,53.0,0,2196898.0,6572.0,4711.0,0.0,0.0,0,0,2
2008,5,MIA,57565,33,"MIAMI,FLORIDA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1152,F,6,12,1,78.0,0,3396626.0,9672.0,4411.0,22607.0,0.0,0,0,2
2008,5,MIA,57565,33,"MIAMI,FLORIDA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1152,F,6,14,1,3.0,0,124652.0,465.0,222.0,11062.0,0.0,0,0,2
2008,5,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",IAD,96460,32,"WASHINGTON,DISTRICT OF COLUMBIA,USA",CM,9162C,0,2060,F,6,12,1,24.0,0,776640.0,2976.0,2331.0,1131.0,0.0,0,0,2
2008,5,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",JFK,63760,22,"NEW YORK,NEW YORK,USA",CM,9162C,0,2200,F,6,12,1,29.0,0,938441.0,3596.0,2906.0,17970.0,0.0,0,0,2
2008,5,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",JFK,63760,22,"NEW YORK,NEW YORK,USA",CM,9162C,0,2200,F,6,14,1,2.0,0,85714.0,310.0,251.0,482.0,0.0,0,0,2
2008,5,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",CM,9162C,0,3010,F,6,12,1,1.0,0,22790.0,124.0,84.0,484.0,0.0,0,0,2
2008,5,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",CM,9162C,0,3010,F,6,14,1,30.0,0,1093688.0,4650.0,3135.0,17041.0,0.0,0,0,2
2008,5,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",MCO,66600,33,"ORLANDO,FLORIDA,USA",CM,9162C,0,1338,F,6,12,1,53.0,0,2207476.0,6572.0,4575.0,3007.0,0.0,0,0,2
2008,5,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",MIA,57565,33,"MIAMI,FLORIDA,USA",CM,9162C,0,1152,F,6,14,1,3.0,0,128568.0,465.0,237.0,9904.0,0.0,0,0,2
2008,5,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",MIA,57565,33,"MIAMI,FLORIDA,USA",CM,9162C,0,1152,F,6,12,1,78.0,0,3482246.0,9672.0,5676.0,109417.0,0.0,0,0,2
2008,5,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,78,1,62.0,0,1509174.0,5828.0,3505.0,98828.0,0.0,0,0,2
2008,5,SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1105,F,6,78,1,62.0,0,1522869.0,5828.0,3886.0,14181.0,0.0,0,0,2
2008,11,IAD,96460,32,"WASHINGTON,DISTRICT OF COLUMBIA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,2060,F,6,14,1,2.0,0,80892.0,310.0,37.0,0.0,0.0,0,0,4
2008,11,IAD,96460,32,"WASHINGTON,DISTRICT OF COLUMBIA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,2060,F,6,12,1,21.0,0,658981.0,2604.0,988.0,0.0,0.0,0,0,4
2008,11,JFK,63760,22,"NEW YORK,NEW YORK,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,2200,F,6,12,1,23.0,0,721741.0,2852.0,2596.0,7.0,0.0,0,0,4
2008,11,JFK,63760,22,"NEW YORK,NEW YORK,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,2200,F,6,14,1,7.0,0,283122.0,1085.0,335.0,0.0,0.0,0,0,4
2008,11,LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,3010,F,6,14,1,30.0,0,1115693.0,4650.0,2670.0,49194.0,0.0,0,0,4
2008,11,MCO,66600,33,"ORLANDO,FLORIDA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1338,F,6,14,1,9.0,0,449999.0,1395.0,114.0,0.0,0.0,0,0,4
2008,11,MCO,66600,33,"ORLANDO,FLORIDA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1338,F,6,12,1,42.0,0,1740937.0,5208.0,1502.0,1696.0,0.0,0,0,4
2008,11,MIA,57565,33,"MIAMI,FLORIDA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1152,F,6,14,1,9.0,0,373956.0,1395.0,193.0,26330.0,0.0,0,0,4
2008,11,MIA,57565,33,"MIAMI,FLORIDA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1152,F,6,12,1,73.0,0,3178894.0,9052.0,2007.0,20269.0,0.0,0,0,4
2008,11,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",IAD,96460,32,"WASHINGTON,DISTRICT OF COLUMBIA,USA",CM,9162C,0,2060,F,6,12,1,21.0,0,679560.0,2604.0,1313.0,1230.0,0.0,0,0,4
2008,11,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",IAD,96460,32,"WASHINGTON,DISTRICT OF COLUMBIA,USA",CM,9162C,0,2060,F,6,14,1,2.0,0,85714.0,310.0,57.0,6019.0,0.0,0,0,4
2008,11,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",JFK,63760,22,"NEW YORK,NEW YORK,USA",CM,9162C,0,2200,F,6,12,1,23.0,0,744280.0,2852.0,1443.0,11906.0,0.0,0,0,4
2008,11,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",JFK,63760,22,"NEW YORK,NEW YORK,USA",CM,9162C,0,2200,F,6,14,1,7.0,0,299999.0,1085.0,171.0,1734.0,0.0,0,0,4
2008,11,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",CM,9162C,0,3010,F,6,14,1,30.0,0,1093688.0,4650.0,3009.0,10710.0,0.0,0,0,4
2008,11,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",MCO,66600,33,"ORLANDO,FLORIDA,USA",CM,9162C,0,1338,F,6,14,1,10.0,0,428560.0,1550.0,550.0,2391.0,0.0,0,0,4
2008,11,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",MCO,66600,33,"ORLANDO,FLORIDA,USA",CM,9162C,0,1338,F,6,12,1,42.0,0,1749319.0,6720.0,5215.0,1690.0,0.0,0,0,4
2008,11,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,78,1,60.0,0,1473743.0,5640.0,1999.0,92688.0,0.0,0,0,4
2008,11,SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1105,F,6,78,1,60.0,0,1460492.0,5640.0,4436.0,2721.0,0.0,0,0,4
