Year,Month,Alpha Code of Origin Airport,Unique Numeric Code of Origin Airport,World Area Code of Origin Airport,City Name of Origin Airport,Alpha Code of Destination Airport,Numeric Code of Destination Airport,World Area Code of Destination Airport,City Name of Destination Airport,Carrier Alpha Code,Carrier Entity Code,Carrier Group Code,Distance of Segment,Service Class,Aircraft Group,Aircraft Type ID,Aircraft Configuration,Departures Performed,Departures Scheduled,Available Capacity in Pounds,Available Seats,Passengers Transported,Freight Transported,Mail Transported,Ramp in minutes,Airborne in minutes,Quarter
2011,5,MIA,32467,33,"MIAMI,FLORIDA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,53.0,0,4756136.0,11713.0,10685.0,1164709.0,0.0,0,0,2
2011,1,MIA,32467,33,"MIAMI,FLORIDA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,54.0,0,4843423.0,11934.0,10129.0,1047347.0,0.0,0,0,1
2010,11,MIA,32467,33,"MIAMI,FLORIDA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,51.0,0,4579586.0,11271.0,9641.0,1072254.0,0.0,0,0,4
2010,12,MIA,32467,33,"MIAMI,FLORIDA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,56.0,0,4996486.0,12376.0,10441.0,1021676.0,0.0,0,0,4
2011,4,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,17.0,0,1522424.0,3689.0,2455.0,363977.0,0.0,0,0,2
2010,11,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,18.0,0,1595884.0,3900.0,3202.0,327052.0,0.0,0,0,4
2010,12,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,17.0,0,1518128.0,3689.0,3209.0,204596.0,0.0,0,0,4
2011,2,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,16.0,0,1430308.0,3472.0,2902.0,249064.0,0.0,0,0,1
2011,6,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,14.0,0,1244725.0,3038.0,2676.0,307650.0,0.0,0,0,2
2011,7,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,17.0,0,1527772.0,3689.0,2677.0,405975.0,0.0,0,0,3
2011,10,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,13.0,0,1133163.0,2719.0,1980.0,230956.0,0.0,0,0,4
2011,3,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,18.0,0,1568904.0,3906.0,3097.0,313146.0,0.0,0,0,1
2011,5,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,16.0,0,1412074.0,3472.0,2656.0,338298.0,0.0,0,0,2
2011,9,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,13.0,0,1141974.0,2821.0,2066.0,285760.0,0.0,0,0,3
2011,8,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,18.0,0,1607989.0,3906.0,2387.0,500414.0,0.0,0,0,3
2011,1,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,18.0,0,1594111.0,3906.0,2830.0,266317.0,0.0,0,0,1
2011,11,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,13.0,0,1170697.0,2786.0,2460.0,237250.0,0.0,0,0,4
2011,11,LIM,32986,368,"LIMA,PERU",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,13.0,0,1174835.0,2790.0,2024.0,480669.0,0.0,0,0,4
2011,11,LIM,32986,368,"LIMA,PERU",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,57.0,0,5176228.0,12597.0,10333.0,2634995.0,0.0,0,0,4
2011,11,LIM,32986,368,"LIMA,PERU",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,13.0,0,1115490.0,2825.0,1947.0,343332.0,0.0,0,0,4
2011,11,MIA,32467,33,"MIAMI,FLORIDA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,56.0,0,5069104.0,12376.0,10547.0,1064191.0,0.0,0,0,4
2011,11,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,13.0,0,1176820.0,2832.0,2320.0,226019.0,0.0,0,0,4
2011,12,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,14.0,0,1226289.0,3043.0,2739.0,211486.0,0.0,0,0,4
2011,12,LIM,32986,368,"LIMA,PERU",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,14.0,0,1263680.0,3051.0,2353.0,578228.0,0.0,0,0,4
2011,12,LIM,32986,368,"LIMA,PERU",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,58.0,0,5238801.0,12818.0,11922.0,2427031.0,0.0,0,0,4
2011,12,LIM,32986,368,"LIMA,PERU",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,17.0,0,1375068.0,3691.0,3108.0,545345.0,0.0,0,0,4
2011,12,MIA,32467,33,"MIAMI,FLORIDA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,58.0,0,5190574.0,12818.0,10960.0,1007631.0,0.0,0,0,4
2011,12,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,18.0,0,1598560.0,3922.0,3290.0,269942.0,0.0,0,0,4
2012,1,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,13.0,0,1119917.0,3050.0,2293.0,214478.0,0.0,0,0,1
2012,1,LIM,32986,368,"LIMA,PERU",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,13.0,0,1170132.0,3018.0,2630.0,329021.0,0.0,0,0,1
2012,1,LIM,32986,368,"LIMA,PERU",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,56.0,0,5093288.0,13124.0,12140.0,2219294.0,0.0,0,0,1
2012,1,LIM,32986,368,"LIMA,PERU",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,17.0,0,1442041.0,3978.0,3326.0,212940.0,0.0,0,0,1
2012,1,MIA,32467,33,"MIAMI,FLORIDA,USA",CIX,31016,368,"CHICLAYO,PERU",LP,9368E,0,2240,F,6,26,1,4.0,0,361007.0,918.0,739.0,74116.0,0.0,0,0,1
2012,1,MIA,32467,33,"MIAMI,FLORIDA,USA",GYE,32051,337,"GUAYAQUIL,ECUADOR",LP,9368E,0,1922,F,6,26,1,1.0,0,90521.0,221.0,179.0,19626.0,0.0,0,0,1
2012,1,MIA,32467,33,"MIAMI,FLORIDA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,52.0,0,4544562.0,12121.0,10384.0,894628.0,0.0,0,0,1
2012,1,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,17.0,0,1420148.0,3978.0,3032.0,292840.0,0.0,0,0,1
2012,2,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,12.0,0,1060847.0,2791.0,2273.0,175197.0,0.0,0,0,1
2012,2,LIM,32986,368,"LIMA,PERU",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,12.0,0,1075162.0,2791.0,2074.0,415538.0,0.0,0,0,1
2012,2,LIM,32986,368,"LIMA,PERU",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,55.0,0,4993138.0,13022.0,11274.0,2132577.0,0.0,0,0,1
2012,2,LIM,32986,368,"LIMA,PERU",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,13.0,0,1132714.0,3042.0,2472.0,69441.0,0.0,0,0,1
2012,2,MIA,32467,33,"MIAMI,FLORIDA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,52.0,0,4613330.0,12308.0,11260.0,975918.0,0.0,0,0,1
2012,2,MIA,32467,33,"MIAMI,FLORIDA,USA",PIO,34118,368,"PISCO,PERU",LP,9368E,0,2732,F,6,26,1,2.0,0,184549.0,459.0,455.0,27887.0,0.0,0,0,1
2012,2,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,12.0,0,1009230.0,2808.0,2531.0,151411.0,0.0,0,0,1
2012,3,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,14.0,0,1269367.0,3276.0,3180.0,208241.0,0.0,0,0,1
2012,3,LIM,32986,368,"LIMA,PERU",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,14.0,0,1260972.0,3276.0,2910.0,513014.0,0.0,0,0,1
2012,3,LIM,32986,368,"LIMA,PERU",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,58.0,0,5261425.0,13736.0,12189.0,2214751.0,0.0,0,0,1
2012,3,LIM,32986,368,"LIMA,PERU",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,13.0,0,1055725.0,3042.0,2767.0,263318.0,0.0,0,0,1
2012,3,MIA,32467,33,"MIAMI,FLORIDA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,58.0,0,5251442.0,13685.0,12063.0,998158.0,0.0,0,0,1
2012,3,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,14.0,0,1265238.0,3276.0,3017.0,270369.0,0.0,0,0,1
2012,4,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,13.0,0,1176740.0,3042.0,2546.0,220455.0,0.0,0,0,2
2012,4,LIM,32986,368,"LIMA,PERU",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,13.0,0,1173812.0,3042.0,2840.0,566421.0,0.0,0,0,2
2012,4,LIM,32986,368,"LIMA,PERU",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,56.0,0,5071271.0,13294.0,12528.0,2193651.0,0.0,0,0,2
2012,4,LIM,32986,368,"LIMA,PERU",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,13.0,0,1069884.0,3042.0,2844.0,296967.0,0.0,0,0,2
2012,4,MIA,32467,33,"MIAMI,FLORIDA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,56.0,0,5060587.0,13260.0,11512.0,1038171.0,0.0,0,0,2
2012,4,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,12.0,0,1086956.0,2808.0,2183.0,221542.0,0.0,0,0,2
2012,5,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,13.0,0,1165100.0,3025.0,2846.0,209506.0,0.0,0,0,2
2012,5,LIM,32986,368,"LIMA,PERU",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,13.0,0,1166385.0,3025.0,2660.0,426338.0,0.0,0,0,2
2012,5,LIM,32986,368,"LIMA,PERU",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,56.0,0,5085282.0,13311.0,12358.0,2324076.0,0.0,0,0,2
2012,5,LIM,32986,368,"LIMA,PERU",PBI,34027,33,"WEST PALM BEACH/PALM BEACH,FLORIDA,USA",LP,9368E,0,2668,F,6,26,1,1.0,0,90394.0,221.0,164.0,47870.0,0.0,0,0,2
2012,5,LIM,32986,368,"LIMA,PERU",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,13.0,0,1112747.0,3025.0,2720.0,195479.0,0.0,0,0,2
2012,5,MIA,32467,33,"MIAMI,FLORIDA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,57.0,0,5167771.0,13532.0,12967.0,1120682.0,0.0,0,0,2
2012,5,PBI,34027,33,"WEST PALM BEACH/PALM BEACH,FLORIDA,USA",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,62,F,6,26,1,1.0,0,99000.0,221.0,164.0,47870.0,0.0,0,0,2
2012,5,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,14.0,0,1259051.0,3259.0,2770.0,277592.0,0.0,0,0,2
2012,6,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,13.0,0,1176960.0,3042.0,2863.0,185898.0,0.0,0,0,2
2012,6,LIM,32986,368,"LIMA,PERU",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,13.0,0,1177196.0,3042.0,2647.0,532481.0,0.0,0,0,2
2012,6,LIM,32986,368,"LIMA,PERU",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,56.0,0,5067781.0,13173.0,11503.0,2364773.0,0.0,0,0,2
2012,6,LIM,32986,368,"LIMA,PERU",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,13.0,0,1053325.0,3025.0,2746.0,290316.0,0.0,0,0,2
2012,6,MIA,32467,33,"MIAMI,FLORIDA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,56.0,0,5090492.0,13141.0,12274.0,1032306.0,0.0,0,0,2
2012,6,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,13.0,0,1161677.0,3025.0,2864.0,274025.0,0.0,0,0,2
2012,7,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,13.0,0,1166246.0,2991.0,2560.0,250811.0,0.0,0,0,3
2012,7,LIM,32986,368,"LIMA,PERU",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,13.0,0,1166246.0,2995.0,2848.0,471922.0,0.0,0,0,3
2012,7,LIM,32986,368,"LIMA,PERU",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,64.0,0,5807243.0,15077.0,14077.0,2640398.0,0.0,0,0,3
2012,7,LIM,32986,368,"LIMA,PERU",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,13.0,0,1137946.0,3042.0,2719.0,263688.0,0.0,0,0,3
2012,7,MIA,32467,33,"MIAMI,FLORIDA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,63.0,0,5692498.0,14824.0,13171.0,1157664.0,0.0,0,0,3
2012,7,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,13.0,0,1155548.0,3042.0,2415.0,305285.0,0.0,0,0,3
2012,8,FLL,32467,33,"FORT LAUDERDALE,FLORIDA,USA",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,21,F,6,26,1,1.0,0,99000.0,221.0,193.0,37039.0,0.0,0,0,3
2012,8,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,13.0,0,1178905.0,3008.0,2629.0,251002.0,0.0,0,0,3
2012,8,LIM,32986,368,"LIMA,PERU",FLL,32467,33,"FORT LAUDERDALE,FLORIDA,USA",LP,9368E,0,2626,F,6,26,1,1.0,0,83888.0,221.0,193.0,37039.0,0.0,0,0,3
2012,8,LIM,32986,368,"LIMA,PERU",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,13.0,0,1155895.0,3016.0,2488.0,469414.0,0.0,0,0,3
2012,8,LIM,32986,368,"LIMA,PERU",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,57.0,0,5153491.0,13481.0,12954.0,2196572.0,0.0,0,0,3
2012,8,LIM,32986,368,"LIMA,PERU",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,14.0,0,1192847.0,3259.0,2874.0,250655.0,0.0,0,0,3
2012,8,MIA,32467,33,"MIAMI,FLORIDA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,58.0,0,5230430.0,13632.0,11553.0,1122392.0,0.0,0,0,3
2012,8,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,13.0,0,1165228.0,3025.0,2331.0,270125.0,0.0,0,0,3
2012,9,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,14.0,0,1256050.0,3263.0,2704.0,274118.0,0.0,0,0,3
2012,9,LIM,32986,368,"LIMA,PERU",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,14.0,0,1253512.0,3259.0,2513.0,582747.0,0.0,0,0,3
2012,9,LIM,32986,368,"LIMA,PERU",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,60.0,0,5427541.0,14263.0,12779.0,2442262.0,0.0,0,0,3
2012,9,LIM,32986,368,"LIMA,PERU",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,12.0,0,1144301.0,2678.0,2270.0,267190.0,0.0,0,0,3
2012,9,MIA,32467,33,"MIAMI,FLORIDA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,60.0,0,5458968.0,14212.0,11991.0,1171458.0,0.0,0,0,3
2012,9,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,13.0,0,1186372.0,2951.0,2409.0,296177.0,0.0,0,0,3
2012,10,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,24.0,0,2173081.0,5603.0,4287.0,420574.0,0.0,0,0,4
2012,10,LIM,32986,368,"LIMA,PERU",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,24.0,0,2163944.0,5616.0,3694.0,1059793.0,0.0,0,0,4
2012,10,LIM,32986,368,"LIMA,PERU",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,62.0,0,5571478.0,14688.0,12308.0,2529349.0,0.0,0,0,4
2012,10,LIM,32986,368,"LIMA,PERU",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,18.0,0,1577552.0,4212.0,3224.0,380450.0,0.0,0,0,4
2012,10,MIA,32467,33,"MIAMI,FLORIDA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,62.0,0,5610719.0,14674.0,12021.0,1128486.0,0.0,0,0,4
2012,10,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,17.0,0,1554553.0,3978.0,2875.0,316054.0,0.0,0,0,4
2012,11,JFK,31703,22,"NEW YORK,NEW YORK,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,3629,F,6,26,1,16.0,0,1584000.0,3536.0,2531.0,57440.0,0.0,0,0,4
2012,11,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,26.0,0,2574000.0,6084.0,4916.0,484077.0,0.0,0,0,4
2012,11,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,337,F,6,26,1,1.0,0,99000.0,231.0,228.0,23925.0,0.0,0,0,4
2012,11,LIM,32986,368,"LIMA,PERU",JFK,31703,22,"NEW YORK,NEW YORK,USA",LP,9368E,0,3629,F,6,26,1,15.0,0,1485000.0,3315.0,2091.0,411457.0,0.0,0,0,4
2012,11,LIM,32986,368,"LIMA,PERU",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,27.0,0,2673000.0,6305.0,4501.0,1064870.0,0.0,0,0,4
2012,11,LIM,32986,368,"LIMA,PERU",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,72.0,0,7128000.0,16950.0,13754.0,3065031.0,0.0,0,0,4
2012,11,LIM,32986,368,"LIMA,PERU",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,16.0,0,1584000.0,3744.0,2636.0,498100.0,0.0,0,0,4
2012,11,MIA,32467,33,"MIAMI,FLORIDA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,72.0,0,7128000.0,16898.0,12823.0,1101738.0,0.0,0,0,4
2012,11,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,17.0,0,1683000.0,3978.0,2855.0,263630.0,0.0,0,0,4
2012,12,JFK,31703,22,"NEW YORK,NEW YORK,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,3629,F,6,26,1,18.0,0,1621195.0,3978.0,3194.0,99128.0,0.0,0,0,4
2012,12,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,26.0,0,2344272.0,6071.0,5034.0,391688.0,0.0,0,0,4
2012,12,LIM,32986,368,"LIMA,PERU",JFK,31703,22,"NEW YORK,NEW YORK,USA",LP,9368E,0,3629,F,6,26,1,18.0,0,1598742.0,3978.0,2587.0,741609.0,0.0,0,0,4
2012,12,LIM,32986,368,"LIMA,PERU",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,26.0,0,2329870.0,6084.0,4208.0,1121250.0,0.0,0,0,4
2012,12,LIM,32986,368,"LIMA,PERU",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,75.0,0,6721244.0,17603.0,13685.0,3268676.0,0.0,0,0,4
2012,12,LIM,32986,368,"LIMA,PERU",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,17.0,0,1411615.0,3978.0,2951.0,458960.0,0.0,0,0,4
2012,12,MIA,32467,33,"MIAMI,FLORIDA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,75.0,0,6723748.0,17561.0,13892.0,1099228.0,0.0,0,0,4
2012,12,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,18.0,0,1620326.0,4212.0,3348.0,345411.0,0.0,0,0,4
2013,1,JFK,31703,22,"NEW YORK,NEW YORK,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,3629,F,6,26,1,17.0,0,1519135.0,3757.0,2380.0,43993.0,0.0,0,0,1
2013,1,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,27.0,0,2427216.0,6318.0,4390.0,391818.0,0.0,0,0,1
2013,1,LIM,32986,368,"LIMA,PERU",JFK,31703,22,"NEW YORK,NEW YORK,USA",LP,9368E,0,3629,F,6,26,1,17.0,0,1522682.0,3800.0,2926.0,336032.0,0.0,0,0,1
2013,1,LIM,32986,368,"LIMA,PERU",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,27.0,0,2416278.0,6318.0,4892.0,1056585.0,0.0,0,0,1
2013,1,LIM,32986,368,"LIMA,PERU",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,74.0,0,6647175.0,17476.0,14587.0,2998767.0,0.0,0,0,1
2013,1,LIM,32986,368,"LIMA,PERU",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,18.0,0,1542763.0,4199.0,3509.0,225551.0,0.0,0,0,1
2013,1,MIA,32467,33,"MIAMI,FLORIDA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,74.0,0,6630345.0,17426.0,12475.0,919052.0,0.0,0,0,1
2013,1,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,17.0,0,1540141.0,3978.0,2668.0,257114.0,0.0,0,0,1
2013,2,JFK,31703,22,"NEW YORK,NEW YORK,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,3629,F,6,26,1,15.0,0,1361811.0,3366.0,2902.0,145468.0,0.0,0,0,1
2013,2,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,24.0,0,2161425.0,5603.0,4917.0,391318.0,0.0,0,0,1
2013,2,LIM,32986,368,"LIMA,PERU",JFK,31703,22,"NEW YORK,NEW YORK,USA",LP,9368E,0,3629,F,6,26,1,15.0,0,1337450.0,3349.0,2387.0,123435.0,0.0,0,0,1
